/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_15_474.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_15_474.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_15_474.jpg, 0, 0, 0, 29.84148
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_15_588.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_15_588.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_15_588.jpg, 0.3438213, 0, 0, 29.40322
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_15_705.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_15_705.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_15_705.jpg, 0.1971838, 0.3506727, 0, 29.21318
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_15_816.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_15_816.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_15_816.jpg, 0, 0.01685357, 0, 29.13903
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_15_935.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_15_935.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_15_935.jpg, 0, 0, 0, 28.78342
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_053.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_053.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_053.jpg, 0, 0, 0, 28.43409
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_171.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_171.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_171.jpg, 0, 0, 0, 28.08913
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_289.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_289.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_289.jpg, 0, 0.08283949, 0, 27.74831
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_409.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_409.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_409.jpg, 0, 0.4400461, 0, 27.81618
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_533.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_533.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_533.jpg, 0, 0.8123167, 0, 28.37416
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_652.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_652.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_652.jpg, 0, 1, 0, 29.41615
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_776.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_776.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_776.jpg, 0, 1, 0, 30.18978
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_16_896.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_16_896.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_16_896.jpg, 0, 1, 0, 30.18981
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_023.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_023.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_023.jpg, 0, 1, 0, 30.18979
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_148.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_148.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_148.jpg, 0, 1, 0, 30.18981
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_270.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_270.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_270.jpg, 0, 0.7366986, 0, 30.1174
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_372.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_372.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_372.jpg, 0, 0.4323366, 0, 30.04222
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_473.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_473.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_473.jpg, -0.09156919, 0.1288207, 0, 29.97803
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_597.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_597.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_597.jpg, -0.4662273, 0, 0, 29.48767
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_724.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_724.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_724.jpg, -0.3178411, 0, 0, 28.88481
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_825.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_825.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_825.jpg, -0.0131042, 0, 0, 28.59244
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_17_932.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_17_932.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_17_932.jpg, 0, 0, 0, 28.29461
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_037.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_037.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_037.jpg, 0, 0.1943343, 0, 28.06148
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_138.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_138.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_138.jpg, 0, 0.4970884, 0, 28.19079
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_243.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_243.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_243.jpg, 0, 0.8113804, 0, 28.85204
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_348.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_348.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_348.jpg, 0, 1, 0, 29.70217
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_475.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_475.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_475.jpg, 0, 1, 0, 30.12544
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_603.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_603.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_603.jpg, 0, 1, 0, 30.31624
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_705.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_705.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_705.jpg, 0, 0.8081584, 0, 29.99762
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_829.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_829.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_829.jpg, 0, 0.6884768, 0, 29.7312
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_18_914.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_18_914.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_18_914.jpg, 0, 1, 0, 30.16761
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_021.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_021.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_021.jpg, 0, 1, 0, 30.19032
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_124.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_124.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_124.jpg, 0, 1, 0, 30.19061
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_226.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_226.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_226.jpg, 0, 0.8134091, 0, 30.13882
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_327.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_327.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_327.jpg, 0, 0.5117021, 0, 30.06212
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_432.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_432.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_432.jpg, 0, 0.1973529, 0, 29.98303
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_532.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_532.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_532.jpg, 0, 0, 0, 29.75604
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_635.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_635.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_635.jpg, 0, 0, 0, 29.4563
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_737.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_737.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_737.jpg, 0, 0.09518409, 0, 29.16055
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_867.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_867.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_867.jpg, 0, 0.4860356, 0, 29.2673
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_19_993.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_19_993.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_19_993.jpg, 0, 0.8634896, 0, 29.88669
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_114.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_114.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_114.jpg, 0, 1, 0, 30.19056
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_237.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_237.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_237.jpg, 0, 1, 0, 30.19028
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_359.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_359.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_359.jpg, 0, 1, 0, 30.19027
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_481.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_481.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_481.jpg, 0, 1, 0, 30.19028
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_600.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_600.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_600.jpg, 0, 0.7542732, 0, 30.14304
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_716.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_716.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_716.jpg, 0, 0.408859, 0, 30.05175
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_829.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_829.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_829.jpg, 0, 0.06889009, 0, 29.91159
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_20_938.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_20_938.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_20_938.jpg, 0, 0, 0, 29.62564
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_056.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_056.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_056.jpg, 0, 0, 0, 29.26887
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_170.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_170.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_170.jpg, 0, 0, 0, 28.91655
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_279.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_279.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_279.jpg, 0, 0, 0, 28.62618
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_385.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_385.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_385.jpg, 0, 0, 0, 28.28159
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_497.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_497.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_497.jpg, 0, 0, 0, 27.99768
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_609.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_609.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_609.jpg, 0, 0, 0, 27.66064
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_711.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_711.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_711.jpg, -0.3070407, 0, 0, 27.33523
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_817.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_817.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_817.jpg, -0.6252301, 0, 0, 26.84159
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_21_926.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_21_926.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_21_926.jpg, -0.3009303, 0, 0, 26.44754
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_038.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_038.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_038.jpg, 0, 0, 0, 26.18006
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_144.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_144.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_144.jpg, 0, 0, 0, 25.85426
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_252.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_252.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_252.jpg, 0, 0, 0, 25.59384
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_364.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_364.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_364.jpg, -0.1558056, 0, 0, 25.27367
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_476.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_476.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_476.jpg, -0.4936924, 0, 0, 24.88719
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_590.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_590.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_590.jpg, -0.529285, 0, 0, 24.32598
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_705.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_705.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_705.jpg, -0.1850681, 0, 0, 24.05262
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_821.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_821.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_821.jpg, 0, 0, 0, 23.7883
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_22_942.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_22_942.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_22_942.jpg, 0, 0, 0, 23.44855
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_069.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_069.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_069.jpg, -0.09115791, 0, 0, 23.16314
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_193.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_193.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_193.jpg, -0.462852, 0, 0, 22.76955
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_322.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_322.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_322.jpg, -0.851733, 0, 0, 22.01918
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_449.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_449.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_449.jpg, -0.4707391, 0, 0, 21.71471
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_552.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_552.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_552.jpg, -0.1615741, 0, 0, 21.52485
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_684.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_684.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_684.jpg, 0, 0, 0, 21.18685
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_811.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_811.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_811.jpg, 0, 0, 0, 20.92654
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_23_913.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_23_913.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_23_913.jpg, 0, 0, 0, 20.7207
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_015.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_015.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_015.jpg, 0, 0, 0, 20.50535
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_119.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_119.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_119.jpg, 0, 0.1895878, 0, 20.34973
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_226.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_226.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_226.jpg, 0, 0.5075519, 0, 20.6988
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_327.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_327.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_327.jpg, 0, 0.8110771, 0, 21.27455
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_430.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_430.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_430.jpg, 0, 1, 0, 22.25113
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_533.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_533.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_533.jpg, 0, 1, 0, 23.22784
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_638.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_638.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_638.jpg, 0, 0.8120322, 0, 24.15787
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_739.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_739.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_739.jpg, -0.182157, 0.5110269, 0, 24.69947
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_845.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_845.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_845.jpg, -0.5001748, 0.1930091, 0, 24.6601
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_24_947.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_24_947.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_24_947.jpg, -0.8063428, 0, 0, 24.19071
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_052.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_052.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_052.jpg, -1, 0, 0, 23.52013
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_158.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_158.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_158.jpg, -0.6828942, 0, 0, 23.20863
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_265.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_265.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_265.jpg, -0.3610814, 0, 0, 23.00485
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_378.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_378.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_378.jpg, -0.02370095, 0, 0, 22.78329
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_486.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_486.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_486.jpg, 0, 0, 0, 22.49228
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_599.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_599.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_599.jpg, 0, 0.3366988, 0, 22.44496
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_708.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_708.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_708.jpg, 0, 0.6659882, 0, 22.97697
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_818.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_818.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_818.jpg, 0, 0.9960959, 0, 23.732
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_36_25_928.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_36_25_928.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_36_25_928.jpg, 0, 1, 0, 24.91166
